#y  dN/dy  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-1.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
-8.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
-6.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
-4.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
-2.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
0.00000000e+00  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
6.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
8.00000000e-02  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
1.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
1.20000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
1.40000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
1.60000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
1.80000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.20000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.40000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.60000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
2.80000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
3.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
3.20000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
3.40000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
3.60000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
3.80000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.20000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.40000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.60000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
4.80000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
5.00000000e-01  1.96923248e+00  0.00000000e+00  5.04764064e-03  3.85747454e-03  -6.91678389e-02  -7.38152476e-03  -9.77200739e-03  -3.06293275e-02  -2.04968611e-03  4.82274198e-03  -6.91183910e-04  -2.45329737e-03  3.06616359e-03  1.35936832e-05  -2.11019541e-03  9.77874260e-04
