#y  dN/dy  v1cos  v1sin  v2cos  v2sin  v3cos  v3sin  v4cos  v4sin  v5cos  v5sin  v6cos  v6sin  v7cos  v7sin
-3.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-1.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-1.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-1.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-1.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-1.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-8.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-6.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-4.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
-2.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
0.00000000e+00  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
6.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
8.00000000e-02  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
1.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
1.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
1.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
1.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
1.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
2.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
3.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
3.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
3.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
3.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
3.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.20000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.40000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.60000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
4.80000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
5.00000000e-01  1.02455027e+01  0.00000000e+00  3.42696486e-03  2.41728167e-03  -5.29115810e-02  -4.80986936e-03  -6.36938114e-03  -2.09374186e-02  -1.23831139e-03  3.17794276e-03  -2.55180978e-04  -1.09810323e-03  1.40485636e-03  -4.32919103e-07  -8.47719579e-04  3.75351194e-04
